Group ID,Avg Short,Avg Long1,Avg Long2,Emitter
243,2109,2108,2131,1
243,2106,2106,2129,1
243,2106,2105,2129,1
243,2107,2105,2129,1
243,2106,2105,2130,1
243,2106,2105,2130,1
243,2107,2105,2131,1
243,2107,2106,2131,1
243,2107,2106,2133,1
243,2108,2106,2132,1
243,2106,2105,2131,1
243,2106,2105,2131,1
243,2106,2106,2132,1
243,2109,2107,2132,1
243,2110,2107,2134,1
243,2110,2108,2134,1
243,2110,2108,2135,1
243,2110,2107,2133,1
243,2107,2104,2132,1
243,2105,2104,2132,1
243,2106,2104,2131,1
243,2106,2105,2131,1
243,2107,2105,2132,1
243,2109,2106,2131,1
243,2108,2106,2131,1
243,2107,2106,2131,1
243,2107,2105,2131,1
243,2106,2105,2131,1
243,2107,2105,2131,1
243,2107,2106,2131,1
243,2109,2107,2133,1
243,2110,2108,2133,1
243,2110,2108,2134,1
243,2109,2107,2134,1
243,2107,2107,2131,1
243,2104,2105,2130,1
243,2105,2105,2130,1
243,2106,2105,2130,1
243,2106,2106,2130,1
243,2106,2106,2131,1
243,2106,2106,2132,1
243,2108,2106,2132,1
243,2108,2107,2132,1
243,2106,2106,2130,1
243,2106,2105,2130,1
243,2107,2106,2132,1
243,2107,2108,2133,1
243,2109,2109,2133,1
243,2110,2110,2134,1
243,2109,2110,2134,1
243,2109,2108,2134,1
243,2106,2106,2132,1
243,2106,2105,2132,1
243,2106,2105,2131,1
243,2106,2106,2132,1
243,2106,2106,2133,1
243,2107,2106,2133,1
243,2106,2106,2132,1
243,2107,2106,2133,1
243,2106,2106,2132,1
243,2106,2105,2131,1
243,2107,2106,2131,1
243,2108,2106,2132,1
243,2108,2107,2132,1
243,2109,2108,2134,1
243,2109,2109,2135,1
243,2109,2109,2135,1
243,2108,2109,2133,1
243,2108,2105,2131,1
243,2108,2104,2131,1
243,2109,2104,2131,1
243,2108,2105,2131,1
243,2107,2105,2131,1
243,2108,2105,2132,1
243,2108,2106,2132,1
243,2108,2106,2133,1
243,2108,2107,2132,1
243,2106,2106,2130,1
243,2107,2107,2131,1
243,2107,2107,2133,1
243,2109,2108,2133,1
243,2110,2108,2134,1
243,2109,2109,2134,1
243,2109,2108,2135,1
243,2109,2108,2133,1
243,2106,2106,2130,1
243,2104,2106,2130,1
243,2106,2106,2130,1
243,2106,2107,2130,1
243,2107,2107,2131,1
243,2108,2107,2131,1
243,2107,2107,2132,1
243,2106,2107,2132,1
243,2106,2106,2132,1
243,2105,2106,2132,1
243,2107,2106,2132,1
243,2107,2107,2132,1
243,2109,2108,2134,1
243,2110,2109,2134,1
243,2110,2109,2134,1
243,2108,2108,2134,1
243,2107,2108,2131,1
243,2104,2106,2129,1
243,2104,2106,2129,1
243,2107,2106,2130,1
243,2106,2107,2130,1
243,2106,2107,2131,1
243,2106,2107,2131,1
243,2108,2107,2131,1
243,2108,2107,2131,1
243,2107,2106,2130,1
243,2107,2105,2130,1
243,2108,2106,2132,1
243,2108,2108,2134,1
243,2110,2108,2134,1
243,2111,2109,2135,1
243,2110,2109,2134,1
243,2109,2107,2135,1
243,2106,2106,2132,1
243,2106,2104,2132,1
243,2106,2104,2131,1
243,2106,2105,2132,1
243,2107,2105,2133,1
243,2108,2105,2132,1
243,2107,2105,2131,1
243,2108,2105,2132,1
243,2107,2105,2132,1
243,2107,2104,2131,1
243,2108,2105,2131,1
243,2109,2106,2132,1
243,2109,2107,2132,1
243,2110,2108,2134,1
243,2110,2108,2135,1
243,2110,2108,2135,1
243,2109,2108,2133,1
243,2109,2105,2130,1
243,2107,2104,2130,1
243,2108,2104,2129,1
243,2107,2105,2130,1
243,2107,2105,2130,1
243,2107,2105,2131,1
243,2107,2106,2131,1
243,2107,2106,2132,1
243,2107,2106,2131,1
243,2105,2105,2130,1
243,2106,2105,2131,1
243,2106,2107,2133,1
243,2109,2107,2133,1
243,2110,2107,2135,1
243,2109,2108,2134,1
243,2109,2107,2135,1
243,2109,2107,2133,1
243,2106,2104,2131,1
243,2104,2104,2131,1
243,2105,2104,2131,1
243,2105,2105,2131,1
243,2106,2105,2132,1
243,2108,2106,2131,1
243,2107,2106,2132,1
243,2106,2106,2132,1
243,2106,2106,2131,1
243,2105,2106,2131,1
243,2107,2106,2131,1
243,2107,2106,2131,1
243,2108,2107,2133,1
243,2110,2108,2133,1
243,2110,2108,2133,1
243,2109,2107,2133,1
243,2107,2107,2130,1
243,2104,2105,2129,1
243,2105,2105,2130,1
243,2107,2105,2130,1
243,2107,2105,2130,1
243,2107,2105,2131,1
243,2107,2106,2131,1
243,2108,2106,2132,1
243,2108,2106,2132,1
243,2106,2105,2130,1
243,2107,2105,2130,1
243,2108,2105,2132,1
243,2108,2107,2133,1
243,2110,2108,2133,1
243,2111,2109,2133,1
243,2110,2109,2132,1
243,2109,2105,2133,1
243,2109,2105,2130,1
243,2105,2105,2130,1
243,2105,2105,2129,1
243,2105,2106,2130,1
243,2106,2106,2132,1
243,2108,2106,2131,1
243,2107,2106,2132,1
243,2107,2106,2132,1
243,2106,2106,2131,1
243,2106,2104,2130,1
243,2106,2105,2131,1
243,2109,2106,2132,1
243,2109,2107,2134,1
243,2110,2107,2134,1
243,2110,2107,2134,1
243,2110,2107,2134,1
243,2109,2107,2132,1
243,2106,2105,2129,1
243,2106,2104,2129,1
243,2107,2104,2129,1
243,2107,2106,2130,1
243,2107,2106,2130,1
243,2107,2106,2130,1
243,2106,2106,2131,1
243,2107,2106,2132,1
243,2107,2106,2131,1
243,2105,2105,2130,1
243,2107,2105,2130,1
243,2107,2106,2131,1
243,2109,2107,2131,1
243,2110,2108,2132,1
243,2110,2108,2132,1
243,2110,2107,2133,1
243,2107,2107,2131,1
243,2107,2104,2130,1
243,2105,2104,2130,1
243,2106,2104,2130,1
243,2106,2104,2130,1
243,2107,2104,2131,1
243,2108,2105,2131,1
243,2108,2106,2131,1
243,2107,2106,2131,1
243,2107,2105,2130,1
243,2107,2105,2130,1
243,2108,2105,2130,1
243,2108,2106,2130,1
243,2109,2108,2132,1
243,2109,2108,2134,1
243,2109,2108,2134,1
243,2108,2107,2134,1
243,2107,2106,2132,1
243,2104,2104,2130,1
243,2105,2105,2130,1
243,2107,2105,2130,1
243,2107,2105,2130,1
243,2107,2105,2130,1
243,2106,2105,2130,1
243,2107,2105,2131,1
243,2107,2105,2130,1
243,2105,2104,2129,1
243,2104,2105,2129,1
243,2106,2105,2131,1
243,2106,2107,2132,1
243,2108,2108,2134,1
243,2109,2108,2134,1
243,2108,2108,2132,1
243,2106,2108,2132,1
243,2106,2104,2130,1
243,2103,2103,2130,1
243,2104,2103,2129,1
243,2104,2104,2129,1
243,2105,2104,2130,1
243,2106,2105,2130,1
243,2106,2106,2131,1
243,2107,2106,2131,1
243,2106,2106,2130,1
243,2104,2105,2129,1
243,2105,2105,2130,1
243,2108,2106,2131,1
243,2108,2108,2131,1
243,2108,2108,2133,1
243,2108,2109,2133,1
243,2109,2108,2133,1
243,2108,2107,2132,1
243,2105,2105,2129,1
243,2104,2104,2129,1
243,2105,2104,2130,1
243,2105,2105,2130,1
243,2105,2105,2130,1
243,2106,2105,2130,1
243,2105,2105,2130,1
243,2106,2104,2132,1
243,2105,2104,2131,1
243,2105,2104,2131,1
243,2106,2104,2131,1
243,2106,2106,2132,1
243,2108,2107,2134,1
243,2109,2108,2134,1
243,2108,2108,2133,1
243,2106,2107,2134,1
243,2104,2107,2131,1
243,2104,2103,2130,1
243,2104,2103,2130,1
243,2106,2104,2130,1
243,2106,2104,2129,1
243,2106,2105,2130,1
243,2106,2105,2132,1
243,2107,2106,2132,1
243,2107,2106,2131,1
243,2105,2105,2130,1
243,2105,2104,2130,1
243,2107,2105,2130,1
243,2107,2106,2133,1
243,2108,2107,2133,1
243,2109,2107,2134,1
243,2109,2108,2133,1
243,2109,2106,2133,1
243,2108,2106,2131,1
243,2105,2104,2128,1
243,2104,2104,2128,1
243,2104,2104,2130,1
243,2105,2104,2130,1
243,2106,2104,2130,1
243,2105,2104,2130,1
243,2106,2104,2132,1
243,2106,2104,2132,1
243,2106,2103,2131,1
243,2106,2104,2131,1
243,2107,2104,2133,1
243,2106,2105,2133,1
243,2108,2106,2135,1
243,2110,2107,2135,1
243,2109,2107,2135,1
243,2107,2107,2133,1
243,2107,2104,2130,1
243,2104,2103,2130,1
243,2105,2103,2129,1
243,2105,2104,2129,1
243,2105,2104,2131,1
243,2105,2104,2131,1
243,2105,2105,2131,1
243,2106,2105,2131,1
243,2106,2105,2130,1
243,2104,2104,2129,1
243,2105,2104,2130,1
243,2108,2105,2130,1
243,2108,2107,2130,1
243,2109,2107,2132,1
243,2109,2108,2132,1
243,2109,2107,2133,1
243,2108,2107,2131,1
243,2105,2104,2128,1
243,2105,2103,2128,1
243,2105,2103,2130,1
243,2105,2105,2130,1
243,2107,2105,2130,1
243,2107,2105,2130,1
243,2106,2105,2129,1
243,2106,2105,2130,1
243,2106,2105,2129,1
243,2104,2104,2129,1
243,2105,2104,2130,1
243,2105,2105,2130,1
243,2107,2106,2132,1
243,2109,2107,2132,1
243,2108,2107,2132,1
243,2107,2106,2132,1
243,2105,2106,2130,1
243,2105,2102,2129,1
243,2104,2102,2129,1
243,2106,2103,2129,1
243,2105,2104,2130,1
243,2105,2104,2130,1
243,2105,2105,2130,1
243,2106,2105,2130,1
243,2106,2105,2130,1
243,2105,2104,2129,1
243,2105,2104,2129,1
243,2107,2105,2129,1
243,2107,2107,2130,1
243,2108,2108,2130,1
243,2109,2108,2132,1
243,2108,2108,2132,1
243,2108,2106,2133,1
243,2107,2105,2131,1
243,2104,2104,2128,1
243,2104,2104,2128,1
243,2104,2105,2129,1
243,2105,2105,2129,1
243,2106,2105,2129,1
243,2105,2105,2129,1
243,2105,2105,2130,1
243,2105,2105,2129,1
243,2105,2104,2129,1
243,2105,2105,2129,1
243,2107,2105,2130,1
243,2107,2106,2131,1
243,2108,2107,2133,1
243,2109,2107,2133,1
243,2109,2107,2133,1
243,2107,2107,2131,1
243,2107,2103,2129,1
243,2105,2102,2129,1
243,2106,2102,2129,1
243,2105,2103,2129,1
243,2105,2104,2130,1
243,2105,2104,2131,1
243,2105,2104,2131,1
243,2107,2104,2131,1
243,2107,2104,2131,1
243,2105,2103,2130,1
243,2106,2103,2130,1
243,2106,2105,2133,1
243,2108,2106,2133,1
243,2108,2106,2134,1
243,2108,2107,2134,1
243,2108,2106,2135,1
243,2107,2106,2132,1
243,2104,2104,2129,1
243,2104,2102,2128,1
243,2105,2102,2129,1
243,2105,2104,2129,1
243,2105,2104,2130,1
243,2107,2104,2130,1
243,2106,2104,2129,1
243,2107,2104,2130,1
243,2107,2104,2129,1
243,2105,2104,2129,1
243,2106,2104,2130,1
243,2106,2105,2131,1
243,2107,2105,2133,1
243,2109,2106,2133,1
243,2108,2107,2133,1
243,2106,2106,2133,1
243,2105,2106,2130,1
243,2105,2103,2129,1
243,2105,2103,2129,1
243,2106,2104,2129,1
243,2105,2104,2129,1
243,2105,2104,2130,1
243,2105,2104,2131,1
243,2106,2104,2131,1
243,2106,2104,2130,1
243,2104,2104,2129,1
243,2104,2104,2129,1
243,2107,2105,2130,1
243,2107,2106,2132,1
243,2108,2107,2132,1
243,2108,2107,2134,1
243,2108,2107,2133,1
243,2107,2105,2133,1
243,2107,2104,2130,1
243,2104,2103,2128,1
243,2104,2103,2128,1
243,2104,2103,2129,1
243,2105,2103,2129,1
243,2106,2103,2129,1
243,2105,2103,2130,1
243,2106,2103,2131,1
243,2105,2104,2130,1
243,2105,2103,2129,1
243,2105,2104,2129,1
243,2107,2104,2131,1
243,2107,2105,2131,1
243,2108,2106,2133,1
243,2110,2108,2133,1
243,2108,2108,2131,1
243,2105,2108,2131,1
243,2105,2104,2129,1
243,2104,2103,2129,1
243,2105,2103,2129,1
243,2105,2104,2129,1
243,2105,2104,2131,1
243,2107,2104,2131,1
243,2107,2104,2131,1
243,2106,2104,2131,1
243,2106,2104,2129,1
243,2104,2103,2129,1
243,2106,2104,2130,1
243,2108,2105,2131,1
243,2108,2107,2131,1
243,2108,2107,2133,1
243,2108,2108,2133,1
243,2109,2107,2133,1
243,2108,2106,2131,1
243,2105,2104,2128,1
243,2104,2104,2129,1
243,2105,2104,2130,1
243,2105,2105,2130,1
243,2106,2105,2130,1
243,2107,2105,2130,1
243,2106,2105,2130,1
243,2106,2104,2131,1
243,2104,2104,2130,1
243,2104,2103,2130,1
243,2105,2103,2131,1
243,2105,2105,2131,1
243,2107,2107,2132,1
243,2109,2108,2133,1
243,2108,2108,2132,1
243,2108,2105,2133,1
243,2106,2105,2130,1
243,2106,2102,2129,1
243,2105,2102,2129,1
243,2106,2103,2129,1
243,2106,2103,2129,1
243,2106,2103,2130,1
243,2106,2103,2131,1
243,2106,2104,2131,1
243,2106,2104,2130,1
243,2106,2103,2129,1
243,2106,2103,2129,1
243,2107,2104,2129,1
243,2107,2105,2131,1
243,2108,2106,2131,1
243,2108,2106,2133,1
243,2108,2107,2133,1
243,2108,2105,2133,1
243,2107,2104,2131,1
243,2105,2103,2129,1
243,2105,2104,2129,1
243,2105,2104,2130,1
243,2105,2104,2130,1
243,2105,2104,2130,1
243,2105,2104,2130,1
243,2106,2104,2131,1
243,2107,2104,2130,1
243,2105,2103,2129,1
243,2105,2104,2129,1
243,2106,2104,2131,1
243,2106,2106,2132,1
243,2107,2107,2134,1
243,2108,2108,2134,1
243,2107,2107,2132,1
243,2105,2107,2132,1
243,2105,2104,2130,1
243,2103,2103,2130,1
243,2104,2103,2129,1
243,2104,2104,2129,1
243,2106,2104,2130,1
243,2107,2104,2130,1
243,2106,2105,2130,1
243,2106,2105,2130,1
243,2105,2105,2129,1
243,2105,2103,2129,1
243,2106,2104,2130,1
243,2108,2105,2131,1
243,2107,2106,2133,1
243,2107,2106,2133,1
243,2107,2108,2133,1
243,2107,2107,2133,1
243,2106,2106,2131,1
243,2103,2104,2129,1
243,2104,2103,2129,1
243,2106,2103,2129,1
243,2106,2105,2129,1
243,2106,2105,2129,1
243,2107,2105,2130,1
243,2106,2105,2130,1
243,2107,2104,2131,1
243,2107,2104,2130,1
243,2104,2103,2130,1
243,2105,2103,2131,1
243,2105,2105,2131,1
243,2108,2106,2131,1
243,2109,2107,2132,1
243,2108,2108,2131,1
243,2108,2105,2132,1
243,2106,2105,2130,1
243,2106,2103,2129,1
243,2104,2103,2129,1
243,2105,2104,2130,1
243,2105,2104,2130,1
243,2106,2104,2131,1
243,2107,2105,2130,1
243,2107,2105,2130,1
243,2106,2105,2130,1
243,2106,2104,2129,1
243,2106,2104,2129,1
243,2107,2105,2129,1
243,2107,2106,2129,1
243,2108,2107,2131,1
243,2108,2107,2133,1
243,2108,2107,2132,1
243,2107,2105,2132,1
243,2106,2104,2130,1
243,2103,2102,2128,1
243,2104,2102,2129,1
243,2104,2103,2130,1
243,2104,2103,2130,1
243,2105,2103,2130,1
243,2105,2104,2130,1
243,2105,2104,2132,1
243,2106,2104,2131,1
243,2104,2103,2129,1
243,2104,2104,2129,1
243,2105,2104,2131,1
243,2105,2106,2132,1
243,2108,2106,2132,1
243,2109,2107,2132,1
243,2108,2107,2130,1
243,2107,2103,2131,1
243,2107,2103,2128,1
243,2104,2103,2128,1
243,2105,2103,2128,1
243,2104,2104,2128,1
243,2105,2104,2129,1
243,2107,2104,2129,1
243,2106,2104,2130,1
243,2106,2104,2130,1
243,2106,2104,2130,1
243,2106,2103,2130,1
243,2106,2104,2131,1
243,2108,2105,2131,1
243,2108,2106,2133,1
243,2108,2106,2133,1
243,2108,2107,2133,1
243,2107,2106,2133,1
243,2106,2106,2130,1
243,2103,2104,2128,1
243,2104,2103,2128,1
243,2106,2103,2128,1
243,2105,2104,2129,1
243,2105,2104,2129,1
243,2106,2104,2130,1
243,2105,2104,2130,1
243,2105,2104,2131,1
243,2105,2104,2130,1
243,2103,2104,2130,1
243,2105,2104,2130,1
243,2105,2106,2132,1
243,2108,2107,2132,1
243,2109,2107,2132,1
243,2108,2107,2132,1
243,2108,2105,2132,1
243,2104,2104,2130,1
243,2104,2102,2129,1
243,2104,2102,2129,1
243,2105,2102,2130,1
243,2104,2103,2130,1
243,2105,2103,2131,1
243,2107,2104,2131,1
243,2106,2105,2131,1
243,2106,2105,2131,1
243,2106,2103,2130,1
243,2105,2104,2130,1
243,2107,2105,2131,1
243,2106,2106,2131,1
243,2107,2107,2133,1
243,2107,2107,2134,1
243,2107,2107,2133,1
243,2107,2105,2133,1
243,2106,2104,2130,1
243,2103,2103,2128,1
243,2105,2103,2129,1
243,2106,2104,2130,1
243,2106,2104,2130,1
243,2106,2104,2130,1
243,2106,2105,2130,1
243,2106,2105,2131,1
243,2106,2105,2130,1
243,2104,2104,2128,1
243,2105,2105,2129,1
243,2106,2105,2131,1
243,2106,2107,2132,1
243,2108,2107,2132,1
243,2109,2108,2132,1
243,2108,2108,2130,1
243,2107,2105,2130,1
243,2107,2104,2128,1
243,2104,2103,2128,1
243,2104,2103,2129,1
243,2104,2103,2129,1
243,2105,2103,2130,1
243,2106,2104,2130,1
243,2105,2105,2130,1
243,2106,2104,2131,1
243,2105,2104,2130,1
243,2105,2103,2130,1
243,2107,2104,2130,1
243,2108,2105,2131,1
243,2108,2106,2131,1
243,2109,2107,2133,1
243,2109,2107,2134,1
243,2107,2105,2134,1
243,2105,2105,2131,1
243,2103,2103,2130,1
243,2103,2103,2130,1
243,2105,2103,2130,1
243,2104,2103,2130,1
243,2105,2103,2130,1
243,2105,2103,2130,1
243,2105,2105,2130,1
243,2105,2104,2131,1
243,2105,2104,2130,1
243,2104,2104,2129,1
243,2106,2104,2130,1
243,2106,2106,2132,1
243,2108,2107,2132,1
243,2109,2107,2133,1
243,2108,2107,2133,1
243,2108,2105,2134,1
243,2107,2104,2131,1
243,2104,2103,2128,1
243,2103,2103,2128,1
243,2104,2103,2129,1
243,2104,2103,2129,1
243,2105,2103,2130,1
243,2106,2104,2130,1
243,2106,2104,2129,1
243,2105,2104,2129,1
243,2105,2103,2128,1
243,2104,2103,2128,1
243,2106,2104,2129,1
243,2106,2105,2130,1
243,2107,2106,2132,1
243,2109,2107,2132,1
243,2109,2107,2132,1
243,2106,2105,2132,1
243,2105,2105,2129,1
243,2103,2104,2128,1
243,2104,2104,2129,1
243,2106,2105,2129,1
243,2105,2105,2129,1
243,2104,2105,2129,1
243,2104,2106,2130,1
243,2105,2105,2130,1
243,2105,2105,2130,1
243,2103,2103,2128,1
243,2104,2103,2129,1
243,2108,2104,2130,1
243,2108,2107,2132,1
243,2109,2107,2132,1
243,2109,2107,2132,1
243,2108,2106,2131,1
243,2107,2104,2131,1
243,2104,2103,2129,1
243,2104,2102,2129,1
243,2105,2102,2129,1
243,2105,2104,2129,1
243,2105,2104,2130,1
243,2107,2104,2130,1
243,2106,2104,2130,1
243,2106,2104,2131,1
243,2105,2104,2130,1
243,2105,2103,2130,1
243,2106,2104,2130,1
243,2107,2106,2131,1
243,2107,2106,2131,1
243,2108,2106,2133,1
243,2108,2107,2133,1
243,2108,2105,2133,1
243,2106,2105,2130,1
243,2106,2102,2129,1
243,2105,2102,2129,1
243,2106,2103,2129,1
243,2105,2103,2128,1
243,2105,2103,2129,1
243,2105,2103,2130,1
243,2105,2105,2130,1
243,2105,2104,2131,1
243,2105,2104,2129,1
243,2104,2104,2129,1
243,2105,2106,2130,1
243,2105,2106,2132,1
243,2108,2107,2132,1
243,2108,2107,2133,1
243,2107,2107,2132,1
243,2106,2106,2132,1
243,2106,2105,2129,1
243,2103,2103,2128,1
243,2103,2103,2128,1
243,2104,2103,2130,1
243,2104,2104,2130,1
243,2104,2104,2131,1
243,2106,2104,2131,1
243,2105,2104,2130,1
243,2104,2104,2130,1
243,2104,2104,2129,1
243,2105,2105,2129,1
243,2106,2105,2130,1
243,2106,2106,2131,1
243,2107,2107,2133,1
243,2109,2107,2133,1
243,2108,2107,2131,1
243,2106,2105,2131,1
243,2105,2105,2128,1
243,2102,2104,2128,1
243,2103,2104,2129,1
243,2105,2105,2129,1
243,2104,2105,2129,1
243,2105,2105,2129,1
243,2105,2106,2129,1
243,2106,2105,2129,1
243,2106,2105,2128,1
243,2104,2104,2128,1
243,2105,2104,2129,1
243,2107,2105,2130,1
243,2107,2107,2131,1
243,2108,2107,2131,1
243,2108,2107,2132,1
243,2107,2107,2130,1
243,2106,2105,2130,1
243,2106,2104,2128,1
243,2104,2103,2128,1
243,2104,2103,2129,1
243,2104,2104,2129,1
243,2105,2104,2129,1
243,2106,2105,2129,1
243,2106,2105,2129,1
243,2106,2104,2130,1
243,2105,2104,2129,1
243,2105,2103,2129,1
243,2106,2104,2129,1
243,2107,2104,2130,1
243,2106,2105,2131,1
243,2108,2105,2133,1
243,2109,2106,2133,1
243,2109,2105,2133,1
243,2106,2105,2130,1
243,2106,2101,2129,1
243,2105,2102,2129,1
243,2106,2103,2129,1
243,2105,2103,2129,1
243,2106,2104,2130,1
243,2106,2104,2130,1
243,2106,2105,2130,1
243,2105,2105,2130,1
243,2105,2105,2129,1
243,2103,2104,2129,1
243,2105,2106,2130,1
243,2105,2106,2133,1
243,2107,2107,2133,1
243,2108,2107,2133,1
243,2107,2107,2132,1
243,2107,2105,2132,1
243,2106,2104,2130,1
243,2103,2103,2128,1
243,2103,2104,2128,1
243,2104,2104,2130,1
243,2104,2104,2130,1
243,2105,2104,2130,1
243,2106,2105,2130,1
243,2106,2105,2129,1
243,2105,2105,2130,1
243,2105,2104,2129,1
243,2105,2104,2129,1
243,2106,2104,2131,1
243,2106,2105,2131,1
243,2107,2106,2133,1
243,2109,2107,2133,1
243,2108,2107,2133,1
243,2106,2105,2133,1
243,2105,2105,2128,1
243,2105,2103,2128,1
243,2105,2103,2129,1
243,2107,2104,2129,1
243,2106,2104,2129,1
243,2106,2104,2129,1
243,2106,2105,2130,1
243,2106,2105,2130,1
243,2105,2105,2129,1
243,2103,2104,2128,1
243,2105,2104,2129,1
243,2108,2105,2129,1
243,2108,2107,2130,1
243,2109,2107,2130,1
243,2109,2107,2131,1
243,2108,2106,2130,1
243,2106,2104,2130,1
243,2106,2103,2128,1
243,2104,2103,2128,1
243,2104,2103,2129,1
243,2104,2104,2129,1
243,2105,2104,2129,1
243,2106,2104,2129,1
243,2105,2104,2129,1
243,2105,2104,2130,1
243,2104,2104,2129,1
243,2104,2103,2129,1
243,2105,2104,2129,1
243,2107,2105,2130,1
243,2107,2106,2131,1
243,2108,2106,2133,1
243,2108,2107,2133,1
243,2108,2105,2133,1
243,2105,2105,2130,1
243,2105,2102,2128,1
243,2105,2102,2129,1
243,2107,2103,2129,1
243,2106,2103,2128,1
243,2106,2104,2130,1
243,2106,2104,2131,1
243,2106,2104,2131,1
243,2105,2104,2131,1
243,2105,2104,2130,1
243,2103,2104,2129,1
243,2105,2105,2130,1
243,2105,2105,2132,1
243,2107,2107,2132,1
243,2108,2107,2133,1
243,2108,2107,2132,1
243,2107,2105,2132,1
243,2106,2104,2129,1
243,2103,2103,2128,1
243,2103,2103,2128,1
243,2104,2103,2130,1
243,2104,2103,2130,1
243,2105,2103,2131,1
243,2106,2104,2130,1
243,2105,2103,2130,1
243,2104,2103,2130,1
243,2104,2102,2129,1
243,2105,2103,2129,1
243,2106,2103,2131,1
243,2106,2104,2131,1
243,2107,2105,2133,1
243,2109,2107,2133,1
243,2108,2106,2132,1
243,2105,2104,2132,1
243,2104,2104,2129,1
243,2102,2103,2128,1
243,2103,2104,2129,1
243,2105,2105,2129,1
243,2104,2104,2129,1
243,2105,2104,2129,1
243,2105,2105,2130,1
243,2105,2105,2130,1
243,2105,2105,2130,1
243,2103,2104,2129,1
243,2104,2104,2130,1
243,2107,2105,2130,1
243,2107,2107,2132,1
243,2108,2107,2132,1
243,2108,2107,2132,1
243,2107,2106,2130,1
243,2105,2104,2130,1
243,2105,2103,2128,1
243,2103,2103,2128,1
243,2104,2103,2129,1
243,2104,2104,2129,1
243,2106,2104,2129,1
243,2107,2104,2129,1
243,2106,2104,2129,1
243,2106,2104,2130,1
243,2105,2104,2129,1
243,2105,2103,2129,1
243,2106,2104,2129,1
243,2108,2105,2130,1
243,2108,2106,2130,1
243,2109,2106,2132,1
243,2108,2107,2132,1
243,2108,2105,2132,1
243,2106,2105,2129,1
243,2106,2102,2128,1
243,2105,2103,2128,1
243,2106,2104,2128,1
243,2105,2104,2128,1
243,2106,2105,2129,1
243,2106,2105,2129,1
243,2106,2104,2130,1
243,2106,2103,2130,1
243,2106,2104,2129,1
243,2104,2104,2129,1
243,2106,2105,2130,1
243,2106,2106,2133,1
243,2108,2107,2133,1
243,2108,2107,2134,1
243,2108,2107,2133,1
243,2107,2105,2133,1
243,2106,2104,2131,1
243,2103,2103,2128,1
243,2103,2104,2128,1
243,2103,2104,2130,1
243,2103,2104,2130,1
243,2105,2104,2130,1
243,2107,2105,2130,1
243,2106,2105,2130,1
243,2106,2103,2131,1
243,2106,2103,2129,1
243,2106,2104,2129,1
243,2107,2104,2130,1
243,2106,2105,2131,1
243,2107,2106,2132,1
243,2109,2107,2132,1
243,2108,2107,2130,1
243,2105,2105,2130,1
